Time,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
1520530781.816387,-0.0494293297846181,-0.0159830697737864,-0.0143964525404953,-1.1796116274726451,1.2400077503343023,9.468070991111336
1520530781.821404,-0.0783337210017217,-0.007196767150072,-0.0351081207894007,-1.1748013566208295,1.248401358658334,9.358774453814286
1520530781.826419,-0.1062297060851038,0.0036281641247236,-0.0552650025424217,-1.135116622093349,1.251995689149741,9.356060391026032
1520530781.831436,-0.1358841674682356,0.0147430623069526,-0.0751458482513327,-1.145939731509935,1.246000829972358,9.317820832740884
1520530781.836452,-0.1622675217900542,0.028479515863656,-0.0942011159072809,-1.1230909449638096,1.2663844376310496,9.243201344831515
1520530781.841468,-0.1868969749352491,0.0387215011437722,-0.1138274194416459,-1.066570262454974,1.3395276014408988,9.18098624791164
1520530781.846482,-0.2090136201416718,0.0472088795048698,-0.1307662697615692,-1.0268855279274935,1.3778970042112788,9.138725379841697
1520530781.851498,-0.2318918615319281,0.0498675435224167,-0.1474776357219692,-0.9691622777057038,1.4606331977484663,9.03930061661638
1520530781.856516,-0.2525069276530039,0.0498878789796432,-0.1579906543538689,-0.8549183449750786,1.5397675679970797,8.974193542383354
1520530781.861531,-0.2711138142893373,0.0440623723275824,-0.1615176751846989,-0.7587129279387625,1.5421583560467378,8.869823987265253
1520530781.866545,-0.2847008010029352,0.031819634013098,-0.1618563876069516,-0.6745331880319858,1.576926872128189,8.788782789636052
1520530781.871563,-0.296780049660358,0.0154798922730681,-0.1554653761656355,-0.5554789844495447,1.6320780592686863,8.735273721504507
1520530781.876578,-0.3070990343569088,-0.0058389207605901,-0.1393757719850373,-0.4869326248111694,1.6464624057316588,8.63348597720015
1520530781.881593,-0.3166661063079533,-0.0300778395801626,-0.1208748857642378,-0.4364247808671035,1.65245417413021,8.5237469864374
1520530781.886609,-0.3207044825174255,-0.0581200735782529,-0.0959200660628025,-0.3233834158494322,1.6608393530574284,8.418045569878863
1520530781.891626,-0.3242330514422655,-0.0829663504689196,-0.0674246292227883,-0.2608498947758269,1.6416482359646634,8.277998341866397
1520530781.89664,-0.3277552144608945,-0.1095900717660559,-0.0281206950585824,-0.1971138059892674,1.5720931274285934,8.144961384771305
1520530781.901657,-0.3257520532467761,-0.1364935419646866,0.0076536514616287,-0.1874932642856357,1.5277241824826004,7.991508007915212
1520530781.906673,-0.3212333554823687,-0.1628190860018571,0.0455921440869558,-0.0924904149622736,1.429387268625542,7.836114048364867
1520530781.911688,-0.3136923953345199,-0.1882875057673439,0.0902953526864866,-0.0191337844720824,1.301073530062525,7.729770059388637
1520530781.916704,-0.3079037956375549,-0.2088030777576434,0.1350396207991797,-0.0443877064441156,1.1751657524634296,7.609275674956017
1520530781.92172,-0.2965838891569957,-0.2255204721294724,0.1768265162540147,-0.011918378194359,1.0744354280777042,7.47889774005694
1520530781.926735,-0.2832497657224913,-0.2399081879318283,0.2194391002928596,0.0554254137310623,1.0024817577149148,7.393475908594053
1520530781.931752,-0.2731819938740616,-0.2519573662650692,0.2588289856658937,0.0470074397403847,0.8609838433719481,7.333264340401103
1520530781.936768,-0.259086309513424,-0.2572965693022965,0.2958276213655958,0.0097278406388121,0.7566615299939308,7.257027428686579
1520530781.941784,-0.2467562169708041,-0.2632002913751384,0.3257908846641462,0.0542228460181084,0.68950620086412,7.288037711360705
1520530781.946798,-0.2301517508739204,-0.2653048712450827,0.3522580171293927,0.1660616433228259,0.57557915026319,7.28706022834178
1520530781.9518151,-0.2175561440627214,-0.2589623319743356,0.3793381784327608,0.16125137247101,0.4688560272193027,7.276751824172734
1520530781.95683,-0.202198927756841,-0.2523171271303879,0.4026277863228367,0.1780873204523654,0.4556641713222569,7.264979376572321
1520530781.961846,-0.1860918960845771,-0.2447799909923091,0.4194295617973978,0.2225823258316615,0.3885088421924461,7.307611098788637
1520530781.966861,-0.1719922598374667,-0.2337412007225067,0.4340973809146347,0.2297977321093853,0.3357461016024922,7.347105213820515
1520530781.971878,-0.1573952596811374,-0.2259045296175714,0.4476576290633186,0.2706850343498195,0.3189549512359157,7.361831484056365
1520530781.976894,-0.1427944253393088,-0.212812010555347,0.4571997043090566,0.3151800397291158,0.2961678177723811,7.440446403301238
1520530781.981909,-0.1294469605694803,-0.1970960661630594,0.466223029147135,0.4125880244783858,0.2553894569192113,7.537158143419604
1520530781.9869251,-0.1191125726791409,-0.1790480417257255,0.4744581016592422,0.4907549258203926,0.3021498455346146,7.608404635682745
1520530781.991941,-0.1080219595840761,-0.1604220518846554,0.4845900414434633,0.577339801153077,0.3597018423409816,7.69582868385672
1520530781.996956,-0.099449478352798,-0.1441215669377349,0.4922739507148098,0.6146194002546496,0.370491202692795,7.793075395208667
1520530782.001972,-0.0918806085901714,-0.1266559377038096,0.49996861922048,0.6627221087728076,0.3968685456092943,7.866958680558144
1520530782.006988,-0.0838130615987925,-0.1138602767372331,0.5106027897695676,0.6987991401614262,0.4736107229087802,7.943234192131839
1520530782.012005,-0.0762501312650501,-0.1007654154127012,0.5182641119955939,0.8094353697531896,0.5587410762543514,8.019937948786575
1520530782.017019,-0.0701928455404911,-0.0888490662587436,0.5305186224503307,0.8851971356692885,0.6138956351535739,8.056335347161246
1520530782.022036,-0.0643832989198212,-0.0757738333307664,0.5452174050326885,0.9092484899283676,0.6186903236479335,8.175797395960291
1520530782.027051,-0.0580668892358487,-0.0603709694287018,0.5612857683304863,0.95254092759471,0.6678517092491358,8.283407458762087
1520530782.032067,-0.0540147682593015,-0.0481800488752766,0.5794982453665303,0.9393126827522162,0.6870389862833524,8.35208399825371
1520530782.037084,-0.0482028968533025,-0.0359906244262629,0.5985190930273787,0.9934282298351442,0.7278055459809831,8.468894052556168
1520530782.042098,-0.0421389346943638,-0.0232183324671219,0.6175439201355752,0.9405152504651704,0.7829701264964173,8.58673182480957
1520530782.047114,-0.0325568791042427,-0.011322457867615,0.6379082733415506,0.9501357921688018,0.7961599218742421,8.686569701689258
1520530782.052131,-0.0234739476910243,0.0023178848292268,0.6596396279854323,0.9585537661594796,0.8069515300652059,8.779448758578557
1520530782.057147,-0.0176584734378632,0.0153734501183732,0.681643149757123,1.0271001257978547,0.8081453318706369,8.839211886642401
1520530782.062162,-0.0063101203497985,0.0290022955869375,0.7079695841218838,1.042733506066256,0.7829621653994268,8.983190127356275
1520530782.067177,0.0027790562781734,0.0464269949832479,0.7310825683542962,0.9777948495667428,0.7517895720287802,9.08495912724085
1520530782.072193,0.0101069417509539,0.0623948109853699,0.7539171583271589,0.9152613284931372,0.7206167913382046,9.200650444463198
1520530782.07721,0.0184365961129077,0.0777889929278865,0.7734988844855021,0.8382969948640844,0.7086313813418099,9.31878780084311
1520530782.082226,0.0249973576634201,0.0897026252686562,0.7868346450773012,0.825068750021591,0.6210951606922809,9.423594874108744
1520530782.08724,0.0328186592225562,0.1039449123812062,0.8012680403188255,0.7793711769293409,0.5923193496090267,9.553065709313255
1520530782.092257,0.0333474098970002,0.1141027756077435,0.8164954850285873,0.7625352289479855,0.5911215204251181,9.631094394375156
1520530782.097271,0.0326129821273599,0.1204772467192395,0.8298025419743726,0.7444967132536763,0.5731358189733939,9.763771921091273
1520530782.102289,0.0311160368841469,0.1213187586008846,0.8417160309895836,0.678355489041209,0.5599504256139051,9.888777965027913
1520530782.107304,0.0238379013202342,0.1221623765914779,0.8520169792646274,0.6543041347821299,0.5431643328854168,9.972702801609708
1520530782.112319,0.0165527678075482,0.1168825489225136,0.8638945181235773,0.6494938639303142,0.5599526734530553,10.061056191606571
1520530782.117334,0.0077596609682188,0.1098465390458638,0.8784669777693099,0.5713269625883074,0.6151192208277461,10.171004762365392
1520530782.122352,-0.0035517110329161,0.0999000699272751,0.8913985984192527,0.580947504291939,0.6870668969528015,10.314946811882171
1520530782.127367,-0.0158669101125157,0.0925829520428338,0.9016466347710544,0.5833526397178468,0.7542185733439932,10.461288057002946
1520530782.132382,-0.0294419513850752,0.0811786741879055,0.914571340503891,0.5184139832183335,0.7913969841078803,10.633881185757655
1520530782.137398,-0.0420072614079864,0.0747356114298012,0.9248265128348928,0.5124011446535637,0.8357656480739795,10.8314609177048
1520530782.142415,-0.0575895216857177,0.0671251006649573,0.9353489393998136,0.5653141240235376,0.8969176886295938,10.927344207120496
1520530782.147429,-0.0741770635237282,0.0600998788568037,0.944795495444834,0.4751215455519912,0.9580808747209948,11.067619724557026
1520530782.152446,-0.088250072412983,0.0559974996187417,0.9512836102553232,0.4414496495892807,1.012044816253583,11.208514264331242
1520530782.157462,-0.1020731859687392,0.0524852722014852,0.955070245554148,0.4486650558670043,1.0827935392751544,11.337373021895276
1520530782.162477,-0.1196579528983666,0.0539214627597436,0.9602544036318118,0.3993597796358923,1.1415552600809336,11.392416397433816
1520530782.167492,-0.1349897375964301,0.0504115583335082,0.9629616556866596,0.4065751859136161,1.1511478215084492,11.435336138687369
1520530782.17251,-0.1462957699440265,0.0503991150923867,0.9659586630887826,0.4510701912929122,1.170330602864365,11.56969304086102
1520530782.177524,-0.1593610626509616,0.053020826736262,0.9643796650912704,0.433031675598603,1.1883191141150269,11.646552577597127
1520530782.182541,-0.171424907983117,0.049801401466158,0.9678947105166044,0.4234111338949714,1.1463499485752933,11.6722543119151
1520530782.187556,-0.1842411090767979,0.048040060328029,0.9708811797464976,0.4354368110245108,1.1187687822371513,11.718649914322343
1520530782.192572,-0.1910235860808201,0.0483215022450184,0.9736014633191452,0.40777775362657,1.087593285407602,11.700355230173132
1520530782.197587,-0.1995701651633448,0.0468626889822724,0.9730651246920196,0.3067620657384381,1.063618344376371,11.679281106567773
1520530782.202604,-0.2050958774937557,0.0497780103886233,0.9717448939775784,0.2923312531829907,1.0564246257554686,11.61783495370677
1520530782.20762,-0.2076106181880624,0.0512463317978236,0.9671613964065188,0.333218555423425,1.0360360541186535,11.579106110066292
1520530782.212635,-0.2113837426613833,0.0521350340300688,0.96122305680169,0.2935338208959448,0.9940692300780348,11.57256044007678
1520530782.21765,-0.2106426305931012,0.0495434627559057,0.949838721236238,0.2081515132762141,0.9604999480799606,11.558316369177192
1520530782.222667,-0.2073929720590413,0.0443333290157947,0.9373475270866816,0.1576436693321481,0.9209322478258488,11.503063659939816
1520530782.227683,-0.2026381119318173,0.0388396857923189,0.9221458505531752,0.1792898881653193,0.8597744003524298,11.47037257450774
1520530782.232699,-0.1948736484063785,0.0292692975153785,0.9063663583542764,0.1937207007207666,0.8046128169558626,11.408692273862496
1520530782.237714,-0.1858553801571822,0.0156105485301645,0.8940705059914029,0.2189746226927997,0.7434546885025497,11.332966746955035
1520530782.24273,-0.1740675047951294,0.0045695158530026,0.883953894607541,0.2754953052016353,0.7590391119885811,11.28707779367821
1520530782.247745,-0.1605171974462017,-0.0053111169747383,0.8760072756692279,0.2730901697757275,0.7842212482001805,11.241753033452271
1520530782.2527611,-0.1431905508744546,-0.0125787386897352,0.8721318520881498,0.3320159877104711,0.805801186483347,11.17607837614462
1520530782.257777,-0.1225970626465198,-0.0195522390932617,0.8677114923980517,0.3404339617011487,0.8837446583854315,11.161974706247776
1520530782.262793,-0.0989923009287424,-0.0300226292199383,0.8637999467967852,0.4005623473488463,0.9341038731705422,11.113692439054995
1520530782.267808,-0.0756398965599425,-0.0422457955523208,0.8614988047823396,0.5256293894960572,1.0156356813262994,11.05196411249829
1520530782.272825,-0.0530375702214329,-0.0550673233583381,0.864876080581015,0.6555067024950839,1.121149923310456,10.99830058661042
1520530782.277841,-0.0271666067013512,-0.0693568772069306,0.8728354537809361,0.752914687244354,1.2050821664922249,10.958919872803184
1520530782.282856,-0.0013002732227511,-0.0909485265834727,0.8872323513497472,0.8539303751324858,1.2950098308111642,10.904390325725572
1520530782.287872,0.0213040485224317,-0.112850322754977,0.9081261947374052,0.9693768755760652,1.347763018084729,10.82767583235742
1520530782.292888,0.0439097776953357,-0.1338786937756704,0.9292972532768934,1.0752028343160127,1.3789324270165797,10.719698140783258
1520530782.297903,0.0629970997869257,-0.1563711932589542,0.952628097682842,1.1545723033709736,1.4208961602783667,10.607318860580351
1520530782.30292,0.0805844030480852,-0.1780119828256437,0.9840847885613844,1.241157178703658,1.3897117657521814,10.449617065518568
1520530782.307935,0.0984248987040359,-0.19761006852147,1.0144743907302174,1.23875204327775,1.2865858766586036,10.354445234560927
1520530782.312951,0.112999744521707,-0.2151646434308133,1.042991800627436,1.191851902472546,1.2458187550011852,10.22129493456084
1520530782.317966,0.1243095128830054,-0.23009221006802,1.0693709185277585,1.2014724441761775,1.127103103803594,10.058616905104472
1520530782.322982,0.1343671897341369,-0.2406444020560671,1.0938918950527727,1.196662173324362,1.0083885765255785,9.968132261486804
1520530782.327998,0.1416709175973237,-0.2439145207348861,1.1190146744583134,1.2147006890186711,0.9268456228340342,9.868091820646542
1520530782.333014,0.145711547813766,-0.2431007085051041,1.1420102772935057,1.2327392047129804,0.8273155627912969,9.827338261560204
1520530782.33803,0.1462391889820962,-0.2373296386714519,1.163156385433451,1.2543854235461516,0.7541663110837492,9.720281656450602
1520530782.343045,0.1442596519225381,-0.2263102613155376,1.1827239009662749,1.239954610990704,0.719392362724351,9.591458049047636
1520530782.348061,0.1427842101249341,-0.2135394661605114,1.2012216379808085,1.2543854235461516,0.6702264814448482,9.584392667554445
1520530782.353077,0.1360329082084551,-0.1969703563889002,1.2151587960627432,1.2207135275834409,0.6894153506984628,9.513810918499017
1520530782.358093,0.1305406957509163,-0.1786531756068911,1.2293775049360804,1.223118663009349,0.7086014101531395,9.49982307150754
1520530782.363109,0.1232872783821112,-0.1623785609979274,1.2443955569628533,1.2147006890186711,0.7565676827094066,9.518452536600044
1520530782.368124,0.11502893229299,-0.1449344315155521,1.2578010928485426,1.2327392047129804,0.8069301755932782,9.42874276403029
1520530782.373139,0.1057685193930882,-0.1234032997314971,1.2682636139667378,1.195459605611408,0.8369115896375023,9.429076387298265
1520530782.378156,0.0975136036632785,-0.1039216638512749,1.2824963491372978,1.2014724441761775,0.9220500913999932,9.390584088440171
1520530782.383172,0.0905161543548752,-0.0821011751643231,1.2940390764149654,1.167800548213467,1.0203822285988573,9.405923815606483
1520530782.388188,0.0882939983030226,-0.0599881597258543,1.3058457049316892,1.1389389231025722,1.1426967996261204,9.325897531516128
1520530782.393205,0.0845631319190312,-0.0361165013908612,1.31361028386138,1.1365337876766644,1.232632518702015,9.328157529093696
1520530782.398219,0.0838527833793214,-0.0069914557874178,1.3187038186883746,1.1341286522507563,1.3549450292100569,9.353628833595902
